j,m1,xi1,m2,xi2,index1,index2,energy_diff,coupling
28,11.5,False,10.5,False,1608,1607,-3.078576445858516e-05,0.12776953595561685
28,11.5,False,10.5,True,1608,1663,-42.46550442875541,-0.006754177312943931
28,12.5,False,11.5,False,1609,1608,-3.078574049908411e-05,0.13694590064855836
28,12.5,False,11.5,True,1609,1664,-42.46554953545899,-0.00662008644438139
28,13.5,False,12.5,False,1610,1609,-3.078571654668849e-05,0.14543155798281376
28,13.5,False,12.5,True,1610,1665,-42.46559464211467,-0.006455376350505184
28,14.5,False,13.5,False,1611,1610,-3.078569258718744e-05,0.15314202801918128
28,14.5,False,13.5,True,1611,1666,-42.465639748722424,-0.0062600395581616656
28,15.5,False,14.5,False,1612,1611,-3.078566863834453e-05,0.15998335934937855
28,15.5,False,14.5,True,1612,1667,-42.46568485528228,-0.006034066347912655
28,16.5,False,15.5,False,1613,1612,-3.078564467884348e-05,0.1658496465363084
28,16.5,False,15.5,True,1613,1668,-42.46572996179421,-0.005777443853806493
28,17.5,False,16.5,False,1614,1613,-3.078562071934243e-05,0.17061966613466859
28,17.5,False,16.5,True,1614,1669,-42.46577506825824,-0.005490154692260196
28,18.5,False,17.5,False,1615,1614,-3.078559676694681e-05,0.1741521944001758
28,18.5,False,17.5,True,1615,1670,-42.46582017467435,-0.005172174805081128
28,19.5,False,18.5,False,1616,1615,-3.0785572810998474e-05,0.17627928499722786
28,19.5,False,18.5,True,1616,1671,-42.465865281042554,-0.004823469935228514
28,20.5,False,19.5,False,1617,1616,-3.078554885505014e-05,0.17679625889746398
28,20.5,False,19.5,True,1617,1672,-42.46591038736284,-0.004443989603785538
28,21.5,False,20.5,False,1618,1617,-3.07855248991018e-05,0.17544612749152197
28,21.5,False,20.5,True,1618,1673,-42.46595549363522,-0.004033656241544295
28,22.5,False,21.5,False,1619,1618,-3.078550094670618e-05,0.17189399713336412
28,22.5,False,21.5,True,1619,1674,-42.4660005998597,-0.003592344215620233
28,23.5,False,22.5,False,1620,1619,-3.078547699075784e-05,0.16568198923415822
28,23.5,False,22.5,True,1620,1675,-42.466045706036255,-0.0031198357533686826
28,24.5,False,23.5,False,1621,1620,-3.078545303480951e-05,0.1561421862149987
28,24.5,False,23.5,True,1621,1676,-42.46609081216491,-0.002615717285595889
28,25.5,False,24.5,False,1622,1621,-3.078542907886117e-05,0.1422053354203334
28,25.5,False,24.5,True,1622,1677,-42.46613591824564,-0.002079094300423996
28,26.5,False,25.5,False,1623,1622,-3.0785405122912834e-05,0.12188844045698573
28,26.5,False,25.5,True,1623,1678,-42.46618102427848,-0.0015075959161710262
28,27.5,False,26.5,False,1624,1623,-3.078538117051721e-05,0.09032799673624688
28,27.5,False,26.5,True,1624,1679,-42.466226130263394,-0.0008920350762635713
28,-27.5,True,-28.5,False,1625,1568,41.72001432189742,-0.08889623320544236
28,-26.5,True,-27.5,True,1626,1625,1.4321873472056268e-05,-0.12016021617273435
28,-26.5,True,-27.5,False,1626,1569,42.463773873713464,-0.000892086244849321
28,-25.5,True,-26.5,True,1627,1626,1.4321849509002504e-05,-0.14044402642454074
28,-25.5,True,-26.5,False,1627,1570,42.46381898223781,-0.001507679191346586
28,-24.5,True,-25.5,True,1628,1627,1.4321825556606882e-05,-0.1545093847230585
28,-24.5,True,-25.5,False,1628,1571,42.46386409071425,-0.0020792047263352323
28,-23.5,True,-24.5,True,1629,1628,1.4321801590000405e-05,-0.16429418239450824
28,-23.5,True,-24.5,False,1629,1572,42.463909199142776,-0.002615850655665503
28,-22.5,True,-23.5,True,1630,1629,1.4321777634052069e-05,-0.1708414184993658
28,-22.5,True,-23.5,False,1630,1573,42.46395430752338,-0.003119988199160071
28,-21.5,True,-22.5,True,1631,1630,1.4321753674551019e-05,-0.17480137905609155
28,-21.5,True,-22.5,False,1631,1574,42.463999415856065,-0.003592512117684569
28,-20.5,True,-21.5,True,1632,1631,1.4321729718602683e-05,-0.1766189861164692
28,-20.5,True,-21.5,False,1632,1575,42.46404452414083,-0.0040338362003607695
28,-19.5,True,-20.5,True,1633,1632,1.4321705762654346e-05,-0.17661899942006842
28,-19.5,True,-20.5,False,1633,1576,42.464089632377686,-0.004444178427926859
28,-18.5,True,-19.5,True,1634,1633,1.4321681799600583e-05,-0.17505010826735534
28,-18.5,True,-19.5,False,1634,1577,42.46413474056662,-0.004823664635789846
28,-17.5,True,-18.5,True,1635,1634,1.4321657843652247e-05,-0.17210994945782915
28,-17.5,True,-18.5,False,1635,1578,42.464179848707644,-0.0051723725927744196
28,-16.5,True,-17.5,True,1636,1635,1.4321633884151197e-05,-0.1679603222890461
28,-16.5,True,-17.5,False,1636,1579,42.46422495680074,-0.005490352975774349
28,-15.5,True,-16.5,True,1637,1636,1.4321609924650147e-05,-0.16273695896139648
28,-15.5,True,-16.5,False,1637,1580,42.46427006484593,-0.005777640238827368
28,-14.5,True,-15.5,True,1638,1637,1.4321585965149097e-05,-0.1565560806287037
28,-14.5,True,-15.5,False,1638,1581,42.46431517284319,-0.006034258636505748
28,-13.5,True,-14.5,True,1639,1638,1.4321562012753475e-05,-0.1495189597153714
28,-13.5,True,-14.5,False,1639,1582,42.46436028079255,-0.006260225748368154
28,-12.5,True,-13.5,True,1640,1639,1.4321538053252425e-05,-0.14171519416488343
28,-12.5,True,-13.5,False,1640,1583,42.46440538869398,-0.006455554636068768
28,-11.5,True,-12.5,True,1641,1640,1.4321514090198662e-05,-0.13322512061274494
28,-11.5,True,-12.5,False,1641,1584,42.4644504965475,-0.006620255214557683
28,-10.5,True,-11.5,True,1642,1641,1.4321490137803039e-05,-0.12412163503766283
28,-10.5,True,-11.5,False,1642,1585,42.464495604353104,-0.006754335152365196
28,-9.5,True,-10.5,True,1643,1642,1.4321466174749276e-05,-0.11447159551418387
28,-9.5,True,-10.5,False,1643,1586,42.4645407121108,-0.006857800479473003
28,-8.5,True,-9.5,True,1644,1643,1.4321442225906367e-05,-0.1043369239682927
28,-8.5,True,-9.5,False,1644,1587,42.46458581982057,-0.0069306560079048195
28,-7.5,True,-8.5,True,1645,1644,1.4321418262852603e-05,-0.09377548724786279
28,-7.5,True,-8.5,False,1645,1588,42.46463092748243,-0.0069729056290715645
28,-6.5,True,-7.5,True,1646,1645,1.4321394303351553e-05,-0.08284181399132765
28,-6.5,True,-7.5,False,1646,1589,42.464676035096375,-0.006984552528051226
28,-5.5,True,-6.5,True,1647,1646,1.4321370343850504e-05,-0.07158768789218947
28,-5.5,True,-6.5,False,1647,1590,42.4647211426624,-0.006965599340673527
28,-4.5,True,-5.5,True,1648,1647,1.4321346395007595e-05,-0.06006264715152036
28,-4.5,True,-5.5,False,1648,1591,42.46476625018052,-0.006916048270463021
28,-3.5,True,-4.5,True,1649,1648,1.4321322431953831e-05,-0.0483144124370536
28,-3.5,True,-4.5,False,1649,1592,42.46481135765071,-0.006835901176921212
28,-2.5,True,-3.5,True,1650,1649,1.4321298476005495e-05,-0.03638926043174649
28,-2.5,True,-3.5,False,1650,1593,42.464856465073,-0.006725159643021367
28,-1.5,True,-2.5,True,1651,1650,1.4321274516504445e-05,-0.024332356358093037
28,-1.5,True,-2.5,False,1651,1594,42.46490157244736,-0.006583825027411409
28,-0.5,True,-1.5,True,1652,1651,1.4321250564108823e-05,-0.012188056253503641
28,-0.5,True,-1.5,False,1652,1595,42.46494667977382,-0.006411898505220793
28,0.5,True,-0.5,True,1653,1652,1.4321226604607773e-05,-1.87949682841994e-07
28,0.5,True,-0.5,False,1653,1596,42.464991787052355,-0.0062093811002711915
28,1.5,True,0.5,True,1654,1653,1.4321202648659437e-05,0.012187681519231403
28,1.5,True,0.5,False,1654,1597,42.46503689428299,-0.005976273710731828
28,2.5,True,1.5,True,1655,1654,1.4321178689158387e-05,0.024331985113169183
28,2.5,True,1.5,False,1655,1598,42.4650820014657,-0.005712577129728489
28,3.5,True,2.5,True,1656,1655,1.432115473321005e-05,0.03638889498258507
28,3.5,True,2.5,False,1656,1599,42.4651271086005,-0.005418292062020019
28,4.5,True,3.5,True,1657,1656,1.4321130780814428e-05,0.048314055060177906
28,4.5,True,3.5,False,1657,1600,42.46517221568739,-0.005093419137600349
28,5.5,True,4.5,True,1658,1657,1.4321106821313379e-05,0.060062300081276554
28,5.5,True,4.5,False,1658,1601,42.46521732272636,-0.004737958922859248
28,6.5,True,5.5,True,1659,1658,1.4321082861812329e-05,0.07158735330811565
28,6.5,True,5.5,False,1659,1602,42.46526242971743,-0.0043519119298038615
28,7.5,True,6.5,True,1660,1659,1.4321058909416706e-05,0.08284149400506435
28,7.5,True,6.5,False,1660,1603,42.465307536660575,-0.003935278623720485
28,8.5,True,7.5,True,1661,1660,1.432103495346837e-05,0.09377518388946902
28,8.5,True,7.5,False,1661,1604,42.46535264355581,-0.0034880594295750075
28,9.5,True,8.5,True,1662,1661,1.432101099396732e-05,0.10433663917181371
28,9.5,True,8.5,False,1662,1605,42.46539775040313,-0.003010254737391723
28,10.5,True,9.5,True,1663,1662,1.4320987038018984e-05,0.11447133110228701
28,10.5,True,9.5,False,1663,1606,42.46544285720253,-0.0025018649067908303
28,11.5,True,10.5,True,1664,1663,1.4320963082070648e-05,0.12412139270511754
28,11.5,True,10.5,False,1664,1607,42.46548796395403,-0.001962890270839333
28,12.5,True,11.5,True,1665,1664,1.4320939129675025e-05,0.13322490190847122
28,12.5,True,11.5,False,1665,1608,42.46553307065762,-0.0013933311393284097
28,13.5,True,12.5,True,1666,1665,1.4320915170173976e-05,0.14171500047221924
28,13.5,True,12.5,False,1666,1609,42.46557817731329,-0.0007931878015785724
28,14.5,True,13.5,True,1667,1666,1.4320891210672926e-05,0.14951879223011003
28,14.5,True,13.5,False,1667,1610,42.46562328392105,-0.0001624605288493715
28,15.5,True,14.5,True,1668,1667,1.4320867261830017e-05,0.1565559403343138
28,15.5,True,14.5,False,1668,1611,42.4656683904809,0.0004988504235862233
28,16.5,True,15.5,True,1669,1668,1.4320843302328967e-05,0.1627368466006357
28,16.5,True,15.5,False,1669,1612,42.465713496992834,0.0011907448146432952
28,17.5,True,16.5,True,1670,1669,1.4320819349933345e-05,0.16796023833088383
28,17.5,True,16.5,False,1670,1613,42.46575860345686,0.0019132224158673846
28,18.5,True,17.5,True,1671,1670,1.4320795390432295e-05,0.17210989405815166
28,18.5,True,17.5,False,1671,1614,42.46580370987297,0.0026662830100748196
28,19.5,True,18.5,True,1672,1671,1.4320771434483959e-05,0.17505008122123836
28,19.5,True,18.5,False,1672,1615,42.46584881624118,0.0034499263901675136
28,20.5,True,19.5,True,1673,1672,1.4320747478535623e-05,0.1766190001022812
28,20.5,True,19.5,False,1673,1616,42.46589392256146,0.004264152358092418
28,21.5,True,20.5,True,1674,1673,1.4320723529692714e-05,0.17661901340498903
28,21.5,True,20.5,False,1674,1617,42.46593902883385,0.005108960723927354
28,22.5,True,21.5,True,1675,1674,1.4320699570191664e-05,0.17480143123004308
28,22.5,True,21.5,False,1675,1618,42.46598413505832,0.005984351305077299
28,23.5,True,22.5,True,1676,1675,1.4320675614243328e-05,0.17084149309636315
28,23.5,True,22.5,False,1676,1619,42.46602924123488,0.006890323925561696
28,24.5,True,23.5,True,1677,1676,1.4320651658294992e-05,0.16429427599904578
28,24.5,True,23.5,False,1677,1620,42.46607434736353,0.007826878415385121
28,25.5,True,24.5,True,1678,1677,1.4320627709452083e-05,0.15450949262667826
28,25.5,True,24.5,False,1678,1621,42.46611945344428,0.008794014609977726
28,26.5,True,25.5,True,1679,1678,1.432060374639832e-05,0.14044414201512015
28,26.5,True,25.5,False,1679,1622,42.4661645594771,0.00979173234969771
28,27.5,True,26.5,True,1680,1679,1.4320579794002697e-05,0.12016032962773693
28,27.5,True,26.5,False,1680,1623,42.46620966546202,0.010820031479386975
28,28.5,True,27.5,True,1681,1680,1.432055583805436e-05,0.08889632763302167
28,28.5,True,27.5,False,1681,1624,42.46625477139902,0.011878911847974712
29,-28.5,False,-29.5,False,1683,1682,-0.7437444653684864,0.0114935885170242
29,-27.5,False,-28.5,False,1684,1683,-3.0022103139515366e-05,-0.08889631566616883
29,-27.5,False,-28.5,True,1684,1741,-43.95378804479498,0.010504312906432334
29,-26.5,False,-27.5,False,1685,1684,-3.002208152125263e-05,-0.12016031435036081
29,-26.5,False,-27.5,True,1685,1742,-43.953831624178264,0.00954261597393473
29,-25.5,False,-26.5,False,1686,1685,-3.0022059924306177e-05,-0.1404441252232617
29,-25.5,False,-26.5,True,1686,1743,-43.95387520351834,0.008608497680883202
29,-24.5,False,-25.5,False,1687,1686,-3.002203832380701e-05,-0.15450947534230308
29,-24.5,False,-25.5,True,1687,1744,-43.953918782815215,0.007701957991813569
29,-23.5,False,-24.5,False,1688,1687,-3.0022016712649702e-05,-0.1642942589062554
29,-23.5,False,-24.5,True,1688,1745,-43.95396236206888,0.006822996874744853
29,-22.5,False,-23.5,False,1689,1688,-3.0021995112150535e-05,-0.17084147668533242
29,-22.5,False,-23.5,True,1689,1746,-43.95400594127932,0.005971614301509924
29,-21.5,False,-22.5,False,1690,1689,-3.002197350454594e-05,-0.17480141586276302
29,-21.5,False,-22.5,True,1690,1747,-43.95404952044656,0.005147810248125884
29,-20.5,False,-21.5,False,1691,1690,-3.0021951904046773e-05,-0.17661899935108458
29,-20.5,False,-21.5,True,1691,1748,-43.9540930995706,0.004351584695209035
29,-19.5,False,-20.5,False,1692,1691,-3.0021930303547606e-05,-0.1766189875608827
29,-19.5,False,-20.5,True,1692,1749,-43.95413667865144,0.0035829376284384805
29,-18.5,False,-19.5,False,1693,1692,-3.0021908699495725e-05,-0.1750500703354568
29,-18.5,False,-19.5,True,1693,1750,-43.95418025768906,0.0028418690390786625
29,-17.5,False,-18.5,False,1694,1693,-3.0021887088338417e-05,-0.17210988492525844
29,-17.5,False,-18.5,True,1694,1751,-43.95422383668347,0.0021283789245674575
29,-16.5,False,-17.5,False,1695,1694,-3.0021865491391964e-05,-0.167960231009818
29,-16.5,False,-17.5,True,1695,1752,-43.95426741563468,0.0014424672891796644
29,-15.5,False,-16.5,False,1696,1695,-3.0021843887340083e-05,-0.16273684111775674
29,-15.5,False,-16.5,True,1696,1753,-43.95431099454268,0.00078413414477804
29,-14.5,False,-15.5,False,1697,1696,-3.0021822286840916e-05,-0.1565559366879507
29,-14.5,False,-15.5,True,1697,1754,-43.954354573407485,0.00015337951166713535
29,-13.5,False,-14.5,False,1698,1697,-3.0021800675683608e-05,-0.14951879039425917
29,-13.5,False,-14.5,True,1698,1755,-43.95439815222907,-0.0004497965804375677
29,-12.5,False,-13.5,False,1699,1698,-3.0021779078737154e-05,-0.141715000399619
29,-12.5,False,-13.5,True,1699,1756,-43.95444173100745,-0.0010253940913015748
29,-11.5,False,-12.5,False,1700,1699,-3.0021757474685273e-05,-0.13322490353321043
29,-11.5,False,-12.5,True,1700,1757,-43.95448530974263,-0.0015734129689045989
29,-10.5,False,-11.5,False,1701,1700,-3.0021735870633393e-05,-0.12412139594488932
29,-10.5,False,-11.5,True,1701,1758,-43.954528888434595,-0.002093853147984221
29,-9.5,False,-10.5,False,1702,1701,-3.0021714270134225e-05,-0.11447133586036698
29,-9.5,False,-10.5,True,1702,1759,-43.954572467083366,-0.0025867145483603497
29,-8.5,False,-9.5,False,1703,1702,-3.002169266252963e-05,-0.10433664533882302
29,-8.5,False,-9.5,True,1703,1760,-43.95461604568892,-0.003051997072997086
29,-7.5,False,-8.5,False,1704,1703,-3.0021671062030464e-05,-0.09377519134496425
29,-7.5,False,-8.5,True,1704,1761,-43.95465962425128,-0.003489700605755511
29,-6.5,False,-7.5,False,1705,1704,-3.0021649461531297e-05,-0.08284150261899036
29,-6.5,False,-7.5,True,1705,1762,-43.95470320277042,-0.003899825008775135
29,-5.5,False,-6.5,False,1706,1705,-3.0021627853926702e-05,-0.07158736294214867
29,-5.5,False,-6.5,True,1706,1763,-43.95474678124636,-0.004282370119414902
29,-4.5,False,-5.5,False,1707,1706,-3.0021606253427535e-05,-0.060062310590079306
29,-4.5,False,-5.5,True,1707,1764,-43.954790359679095,-0.0046373357466606415
29,-3.5,False,-4.5,False,1708,1707,-3.0021584652928368e-05,-0.04831406629258346
29,-3.5,False,-4.5,True,1708,1765,-43.95483393806863,-0.004964721666888766
29,-2.5,False,-3.5,False,1709,1708,-3.0021563048876487e-05,-0.03638890678272394
29,-2.5,False,-3.5,True,1709,1766,-43.95487751641495,-0.005264527618849331
29,-1.5,False,-2.5,False,1710,1709,-3.002154144837732e-05,-0.024331997321554555
29,-1.5,False,-2.5,True,1710,1767,-43.954921094718074,-0.005536753297689844
29,-0.5,False,-1.5,False,1711,1710,-3.0021519840772726e-05,-0.012187693973812105
29,-0.5,False,-1.5,True,1711,1768,-43.95496467297799,-0.005781398347807157
29,0.5,False,-0.5,False,1712,1711,-3.002149824027356e-05,1.7541249208074698e-07
29,0.5,False,-0.5,True,1712,1769,-43.9550082511947,-0.005998462354241113
29,1.5,False,0.5,False,1713,1712,-3.0021476643327105e-05,0.012188043797804842
29,1.5,False,0.5,True,1713,1770,-43.9550518293682,-0.006187944832258305
29,2.5,False,1.5,False,1714,1713,-3.002145503572251e-05,0.02433234414749132
29,2.5,False,1.5,True,1714,1771,-43.955095407498504,-0.0063498452146602555
29,3.5,False,2.5,False,1715,1714,-3.0021433435223344e-05,0.03638924862833318
29,3.5,False,2.5,True,1715,1772,-43.955138985585606,-0.006484162836217604
29,4.5,False,3.5,False,1716,1715,-3.0021411831171463e-05,0.04831440120037469
29,4.5,False,3.5,True,1716,1773,-43.95518256362949,-0.006590896914439296
29,5.5,False,4.5,False,1717,1716,-3.0021390230672296e-05,0.06006263663752372
29,5.5,False,4.5,True,1717,1774,-43.955226141630185,-0.006670046525629699
29,6.5,False,5.5,False,1718,1717,-3.002136863017313e-05,0.07158767825213913
29,6.5,False,5.5,True,1718,1775,-43.95526971958767,-0.006721610574827855
29,7.5,False,6.5,False,1719,1718,-3.0021347026121248e-05,0.08284180537067519
29,7.5,False,6.5,True,1719,1776,-43.955313297501945,-0.006745587757726466
29,8.5,False,7.5,False,1720,1719,-3.0021325422069367e-05,0.09377547978506239
29,8.5,False,7.5,True,1720,1777,-43.95535687537302,-0.006741976511953507
29,9.5,False,8.5,False,1721,1720,-3.0021303825122914e-05,0.10433691779354509
29,9.5,False,8.5,True,1721,1778,-43.955400453200895,-0.00671077495408409
29,10.5,False,9.5,False,1722,1721,-3.0021282224623747e-05,0.11447159074809214
29,10.5,False,9.5,True,1722,1779,-43.955444030985575,-0.006651980797253243
29,11.5,False,10.5,False,1723,1722,-3.0021260620571866e-05,0.12412163178977707
29,11.5,False,10.5,True,1723,1780,-43.95548760872704,-0.006565591242019581
29,12.5,False,11.5,False,1724,1723,-3.002123901296727e-05,0.13322511897996975
29,12.5,False,11.5,True,1724,1781,-43.9555311864253,-0.006451602829769375
29,13.5,False,12.5,False,1725,1724,-3.002121741957353e-05,0.14171519422971413
29,13.5,False,12.5,True,1725,1782,-43.95557476408036,-0.006310011242743752
29,14.5,False,13.5,False,1726,1725,-3.002119581552165e-05,0.14951896154391195
29,14.5,False,13.5,True,1726,1783,-43.955618341692215,-0.006140811026543247
29,15.5,False,14.5,False,1727,1726,-3.0021174215022484e-05,0.1565560842684102
29,15.5,False,14.5,True,1727,1784,-43.955661919260876,-0.005943995197619128
29,16.5,False,15.5,False,1728,1727,-3.0021152614523317e-05,0.16273696443846497
29,16.5,False,15.5,True,1728,1785,-43.95570549678632,-0.005719554675984968
29,17.5,False,16.5,False,1729,1728,-3.0021131006918722e-05,0.167960329605333
29,17.5,False,16.5,True,1729,1786,-43.95574907426857,-0.005467477445034316
29,18.5,False,17.5,False,1730,1729,-3.0021109413524982e-05,0.17210995858714925
29,18.5,False,17.5,True,1730,1787,-43.955792651707625,-0.005187747271883613
29,19.5,False,18.5,False,1731,1730,-3.00210878094731e-05,0.17505011915092586
29,19.5,False,18.5,True,1731,1788,-43.95583622910347,-0.004880341694264931
29,20.5,False,19.5,False,1732,1731,-3.0021066208973934e-05,0.17661901196075008
29,20.5,False,19.5,True,1732,1789,-43.95587980645611,-0.004545228731355175
29,21.5,False,20.5,False,1733,1732,-3.0021044604922054e-05,0.17661900017124815
29,21.5,False,20.5,True,1733,1790,-43.95592338376555,-0.004182361262466469
29,22.5,False,21.5,False,1734,1733,-3.00210230079756e-05,0.17480139442588943
29,22.5,False,21.5,True,1734,1791,-43.95596696103179,-0.0037916668834972254
29,23.5,False,22.5,False,1735,1734,-3.0021001407476433e-05,0.1708414349145465
29,23.5,False,22.5,True,1735,1792,-43.95601053825483,-0.0033730283322872686
29,24.5,False,23.5,False,1736,1735,-3.0020979803424552e-05,0.16429419949298674
29,24.5,False,23.5,True,1736,1793,-43.95605411543467,-0.0029262423518305945
29,25.5,False,24.5,False,1737,1736,-3.002095819937267e-05,0.15450940201444693
29,25.5,False,24.5,True,1737,1794,-43.95609769257129,-0.002450922945425845
29,26.5,False,25.5,False,1738,1737,-3.0020936605978932e-05,0.14044404322434823
29,26.5,False,25.5,True,1738,1795,-43.95614126966473,-0.0019462352420099335
29,27.5,False,26.5,False,1739,1738,-3.002091500192705e-05,0.12016023145831105
29,27.5,False,26.5,True,1739,1796,-43.95618484671496,-0.0014099664239448468
29,28.5,False,27.5,False,1740,1739,-3.0020893401427884e-05,0.08889624517943653
29,28.5,False,27.5,True,1740,1797,-43.95622842372198,-0.0008335417397770213
29,-28.5,True,-29.5,False,1741,1682,43.21001355732336,-0.08753000224453761
29,-27.5,True,-28.5,True,1742,1741,1.355730176300085e-05,-0.1185004460012375
29,-27.5,True,-28.5,False,1742,1683,43.95377157999361,-0.0008335880192484359
29,-26.5,True,-27.5,True,1743,1742,1.3557280151843543e-05,-0.13873779950868098
29,-26.5,True,-27.5,False,1743,1684,43.9538151593769,-0.0014100419114566334
29,-25.5,True,-26.5,True,1744,1743,1.3557258547791662e-05,-0.1529080549896918
29,-25.5,True,-26.5,False,1744,1685,43.95385873871697,-0.001946335581254063
29,-24.5,True,-25.5,True,1745,1744,1.3557236947292495e-05,-0.16290686553221714
29,-24.5,True,-25.5,False,1745,1686,43.95390231801384,-0.0024510444440558853
29,-23.5,True,-24.5,True,1746,1745,1.3557215336135187e-05,-0.16975274455702216
29,-23.5,True,-24.5,False,1746,1687,43.9539458972675,-0.0029263816106846773
29,-22.5,True,-23.5,True,1747,1746,1.355719373563602e-05,-0.1740795981551061
29,-22.5,True,-23.5,False,1747,1688,43.95398947647794,-0.003373182164992868
29,-21.5,True,-22.5,True,1748,1747,1.3557172135136852e-05,-0.1763203578878148
29,-21.5,True,-22.5,False,1748,1689,43.9540330556452,-0.0037918322902665033
29,-20.5,True,-21.5,True,1749,1748,1.3557150527532258e-05,-0.1767904409978141
29,-20.5,True,-21.5,False,1749,1690,43.95407663476922,-0.004182535419424476
29,-19.5,True,-20.5,True,1750,1749,1.355712892703309e-05,-0.17573091485451106
29,-19.5,True,-20.5,False,1750,1691,43.95412021385006,-0.004545408985516763
29,-18.5,True,-19.5,True,1751,1750,1.355710732298121e-05,-0.17333297368650893
29,-18.5,True,-19.5,False,1751,1692,43.954163792887684,-0.004880525560914402
29,-17.5,True,-18.5,True,1752,1751,1.355708571892933e-05,-0.16975281507280154
29,-17.5,True,-18.5,False,1752,1693,43.954207371882106,-0.005187932433096083
29,-16.5,True,-17.5,True,1753,1752,1.3557064114877448e-05,-0.16512118663287106
29,-16.5,True,-17.5,False,1753,1694,43.954250950833305,-0.005467661748792541
29,-15.5,True,-16.5,True,1754,1753,1.3557042510825568e-05,-0.15954978734803915
29,-15.5,True,-16.5,False,1754,1695,43.954294529741304,-0.005719736135621986
29,-14.5,True,-15.5,True,1755,1754,1.35570209103264e-05,-0.15313571861009523
29,-14.5,True,-15.5,False,1755,1696,43.95433810860611,-0.005944171991454635
29,-13.5,True,-14.5,True,1756,1755,1.355699930627452e-05,-0.14596467563624918
29,-13.5,True,-14.5,False,1756,1697,43.9543816874277,-0.006140981497636683
29,-12.5,True,-13.5,True,1757,1756,1.3556977702222639e-05,-0.1381132969787258
29,-12.5,True,-13.5,False,1757,1698,43.95442526620607,-0.006310173898723022
29,-11.5,True,-12.5,True,1758,1757,1.3556956098170758e-05,-0.1296509347353598
29,-11.5,True,-12.5,False,1758,1699,43.95446884494125,-0.006451756342708541
29,-10.5,True,-11.5,True,1759,1758,1.3556934494118877e-05,-0.12064101612529565
29,-10.5,True,-11.5,False,1759,1700,43.95451242363322,-0.006565734448348785
29,-9.5,True,-10.5,True,1760,1759,1.355691289361971e-05,-0.11114211060392432
29,-9.5,True,-10.5,False,1760,1701,43.95455600228199,-0.006652112697692706
29,-8.5,True,-9.5,True,1761,1760,1.3556891293120543e-05,-0.10120878088485735
29,-8.5,True,-9.5,False,1761,1702,43.954599580887546,-0.006710894713593855
29,-7.5,True,-8.5,True,1762,1761,1.3556869685515949e-05,-0.09089227291561208
29,-7.5,True,-8.5,False,1762,1703,43.9546431594499,-0.006742083459694692
29,-6.5,True,-7.5,True,1763,1762,1.3556848085016782e-05,-0.08024108429933847
29,-6.5,True,-7.5,False,1763,1704,43.95468673796904,-0.006745681387031746
29,-5.5,True,-6.5,True,1764,1763,1.3556826477412187e-05,-0.06930144006423804
29,-5.5,True,-6.5,False,1764,1705,43.95473031644498,-0.006721690543177131
29,-4.5,True,-5.5,True,1765,1764,1.3556804884018447e-05,-0.05811769734273609
29,-4.5,True,-5.5,False,1765,1706,43.95477389487772,-0.006670112654631979
29,-3.5,True,-4.5,True,1766,1765,1.3556783276413853e-05,-0.04673269536151745
29,-3.5,True,-4.5,False,1766,1707,43.954817473267255,-0.006590949189817308
29,-2.5,True,-3.5,True,1767,1766,1.3556761672361972e-05,-0.035188063475051344
29,-2.5,True,-3.5,False,1767,1708,43.95486105161358,-0.006484201407795909
29,-1.5,True,-2.5,True,1768,1767,1.3556740071862805e-05,-0.02352449735221633
29,-1.5,True,-2.5,False,1768,1709,43.9549046299167,-0.006349870396354476
29,-0.5,True,-1.5,True,1769,1768,1.3556718471363638e-05,-0.011782011552888312
29,-0.5,True,-1.5,False,1769,1710,43.95494820817662,-0.006187957102067655
29,0.5,True,-0.5,True,1770,1769,1.3556696863759043e-05,-1.7541249214914463e-07
29,0.5,True,-0.5,False,1770,1711,43.95499178639332,-0.005998462354241166
29,1.5,True,0.5,True,1771,1770,1.355667526681259e-05,0.011781661742568771
29,1.5,True,0.5,False,1771,1712,43.955035364566825,-0.005781386884144015
29,2.5,True,1.5,True,1772,1771,1.3556653659207996e-05,0.023524150581067122
29,2.5,True,1.5,False,1772,1713,43.95507894269713,-0.00553673134057582
29,3.5,True,2.5,True,1773,1772,1.3556632058708828e-05,0.03518772175307158
29,3.5,True,2.5,False,1773,1714,43.95512252078423,-0.005264496302558201
29,4.5,True,3.5,True,1774,1773,1.3556610461762375e-05,0.046732360674410875
29,4.5,True,3.5,False,1774,1715,43.95516609882812,-0.0049646822897528725
29,5.5,True,4.5,True,1775,1774,1.355658885415778e-05,0.05811737164194206
29,5.5,True,4.5,False,1775,1716,43.95520967682881,-0.0046372897710673985
29,6.5,True,5.5,True,1776,1775,1.3556567253658613e-05,0.06930112525670369
29,6.5,True,5.5,False,1776,1717,43.95525325478629,-0.004282319171804695
29,7.5,True,6.5,True,1777,1776,1.3556545649606733e-05,0.08024078223694232
29,7.5,True,6.5,False,1777,1718,43.95529683270057,-0.003899770879638963
29,8.5,True,7.5,True,1778,1777,1.355652405266028e-05,0.09089198538414359
29,8.5,True,7.5,False,1778,1719,43.95534041057165,-0.003489645249633073
29,9.5,True,8.5,True,1779,1778,1.3556502448608398e-05,0.10120850959243567
29,9.5,True,8.5,False,1779,1720,43.95538398839952,-0.0030519426084749785
